-0.001234321157,-0.007557940201,-0.01824372478,-0.02899539755,-0.03831942456,-0.04558970646,-0.05069787672,-0.05385034582,-0.05538805903,-0.05570441514,-0.05520399622,-0.05428970904,-0.05334217225,-0.05273327684,-0.05283029871,-0.05397881758,-0.05650136555,-0.06067945707,-0.0666875261,-0.07482532751,-0.08452252173,-0.09577041668,-0.1079276899,-0.1200333975,-0.1306534997,-0.1376511157,-0.1382796538,-0.1295143574,-0.1089246471,-0.07615551568,-0.03532785254,-0.006608117273
-0.001793617507,-0.009853729506,-0.0222826791,-0.0334296009,-0.04174038834,-0.04682727284,-0.04888580306,-0.0484036214,-0.04593997789,-0.04205163274,-0.03726048184,-0.0320653624,-0.02690403496,-0.0222105736,-0.01840301943,-0.0158783211,-0.01502163703,-0.016207551,-0.01974610168,-0.02612221532,-0.03512320418,-0.04684717076,-0.06097921275,-0.07680390652,-0.09312291647,-0.1077820164,-0.117636159,-0.1187551565,-0.1071354066,-0.0803483709,-0.04043863161,-0.008491753985
-0.002843819273,-0.01367899608,-0.02852887943,-0.03998901706,-0.04669704277,-0.0487484923,-0.04681129553,-0.04175605252,-0.03440664517,-0.02550898904,-0.01570600217,-0.005603551319,0.004324167223,0.01352518057,0.02161323822,0.02817417033,0.03279705561,0.03506109908,0.03455551521,0.03083584146,0.02336547787,0.01227796455,-0.002780112138,-0.02148713681,-0.04300355606,-0.06550978602,-0.08572885044,-0.098987267,-0.09951593206,-0.08225465747,-0.04611543869,-0.01118134351
-0.004792780757,-0.01982219208,-0.03750712713,-0.04858539119,-0.05243266669,-0.05000412361,-0.04264959638,-0.0317215062,-0.01832849729,-0.003437630699,0.01217635687,0.02772212271,0.04274134433,0.05675490984,0.0693751488,0.08019058055,0.08877885349,0.09469198226,0.09745539626,0.09658411002,0.09135972103,0.08165614817,0.06684512077,0.04666226926,0.02136446931,-0.008403510945,-0.03951391635,-0.06700608556,-0.0832795828,-0.08011136498,-0.05208692784,-0.01502933729
-0.008353612335,-0.02928049853,-0.04921168856,-0.05790346933,-0.05645392773,-0.04716799903,-0.03229538066,-0.01372586994,0.007175488594,0.02895102525,0.05082569432,0.07218036689,0.09256158656,0.1115534174,0.1287899797,0.1438878103,0.1564380203,0.1659895923,0.1720380053,0.1740467943,0.1712442143,0.1631527663,0.148979055,0.1281147589,0.1002390835,0.06528313116,0.02466515554,-0.01826178707,-0.05397655259,-0.07065894109,-0.0572963742,-0.02027141344
-0.0145803175,-0.04279317446,-0.06175008455,-0.06353443082,-0.05245433543,-0.03262200255,-0.007354411544,0.02100290595,0.05025292364,0.07945960874,0.1079224589,0.1351556671,0.1607993079,0.1845350252,0.2060635959,0.225061026,0.2411613512,0.2539392477,0.2628933345,0.2674573949,0.2668753602,0.2603478215,0.2469674678,0.2258064948,0.1960147676,0.1568879378,0.1085639518,0.05280346684,-0.004526207418,-0.04769483591,-0.05868889345,-0.02631033062
-0.02407002621,-0.05864765927,-0.06754438831,-0.05359803557,-0.02599759128,0.009447114364,0.04785443011,0.08676972161,0.1248186099,0.1613151122,0.1958440798,0.2281587158,0.2580866348,0.2854676326,0.3101250216,0.3318358515,0.3503140618,0.3651953841,0.376018704,0.3822321212,0.3831335141,0.3777086457,0.3650280094,0.3439404079,0.3131734563,0.2713311231,0.2172316552,0.1506312361,0.0745558609,0.000388665538,-0.0485324306,-0.02960135519
-0.03210662415,-0.06435415807,-0.04259673094,0.001547654011,0.05398243651,0.1076269771,0.1594525806,0.2081248736,0.2532148749,0.2946973564,0.3326784586,0.3673028078,0.3986948798,0.4269256871,0.4519980157,0.4738337883,0.4922661065,0.5070308203,0.5177486648,0.5239521632,0.5249883781,0.5198739074,0.5077524956,0.4874126596,0.457329515,0.4155160054,0.3595006595,0.2866126544,0.195959331,0.09277110223,-0.008751950099,-0.01842536759
-0.006112914261,-0.008299461335,0.08159467119,0.1682148651,0.2449707329,0.312517723,0.3712916342,0.4223419692,0.4668665178,0.5058976782,0.5402550596,0.5705694289,0.5973043636,0.6207760703,0.6411718995,0.6585627572,0.6729117797,0.6840773224,0.6918003274,0.6958095837,0.6953995495,0.6900705689,0.6791014185,0.661445854,0.6356336596,0.5994753827,0.5496405836,0.4811477282,0.3879608661,0.2633513532,0.1021360907,0.0430008586
0.2456318725,0.3224724475,0.4733273585,0.5783333293,0.6491095487,0.7008895572,0.7401053601,0.7705798612,0.794925987,0.8148459329,0.8314435207,0.8454460704,0.8573318991,0.8674071434,0.8758543984,0.8827626588,0.8881455122,0.8919506352,0.8940694696,0.8943408811,0.8925575853,0.8885437615,0.8819434038,0.8722331834,0.8586052782,0.8396721741,0.8128482295,0.7730978542,0.7110273043,0.6052500958,0.4165385363,0.2877643661
